original_contract_id,current_item_id,department_name,vendor,contract_structure_type,short_desc,start_dt,end_dt,days_remaining,amt,tot_payments,orig_vendor,exempt_status,adv_or_exempt,profit_status
MPXX16000011,MPXX16000011,COMMERCE,Philadelphia Youth Network,Miscellaneous Order,SUMMER INTERNSHIP FY 16,7/1/2015,6/30/2016,274,"15,000.00",0.00,Philadelphia Youth Network,102,EXEMPT,Non Profit
1420420,142042001,COMMERCE,"Portfolio Associates, Inc.",General Consultant Services,RENEWAL ONE,1/1/2015,12/31/2015,92,"15,000.00",0.00,"Portfolio Associates, Inc.",01,ADVERTISED,For Profit
MPXX16000062,MPXX16000062,COMMERCE,"Professional Health Services, Inc",Miscellaneous Order,EMPLOYEE MED. TESTING SVC,7/1/2015,6/30/2016,274,"25,000.00",0.00,"Professional Health Services, Inc",102,EXEMPT,For Profit
MPXX16000066,MPXX16000066,COMMERCE,"Protocol Partners-Washington Center for Protocol, Inc.",Miscellaneous Order,INT'L ETIQUETTE TRAINING,7/1/2015,6/30/2016,274,"32,000.00",0.00,"Protocol Partners-Washington Center for Protocol, Inc.",102,EXEMPT,For Profit
1120426,112042604,COMMERCE,Schuylkill River Development Corporation,General Consultant Services,Schuylkill River Trail,1/19/2015,1/18/2016,110,0.00,0.00,Schuylkill River Development Corporation,01,ADVERTISED,Non Profit
MPXX16000080,MPXX16000080,COMMERCE,"Shapiro Commuications, LLC",Miscellaneous Order,CUSTOMER SERVICE TRAINING,7/8/2015,6/30/2016,274,"32,000.00",0.00,"Shapiro Commuications, LLC",102,EXEMPT,For Profit
1520489,1520489,COMMERCE,South Street Headhouse District,General Consultant Services,2nd Street Plaza,1/1/2015,12/31/2015,92,"198,160.00",0.00,South Street Headhouse District,08,EXEMPT,Non Profit
1520043,152004301,COMMERCE,Southwest Community Development Corporation,Housing & Economic Development,Time and cost extension,7/1/2015,6/30/2016,274,"75,000.00",0.00,Southwest Community Development Corporation,01,ADVERTISED,Non Profit
1520369,152036901,COMMERCE,Southwest Community Development Corporation,Housing & Economic Development,Time and cost extension,7/1/2015,6/30/2016,274,"35,000.00",0.00,Southwest Community Development Corporation,01,ADVERTISED,Non Profit
1620146,1620146,COMMERCE,T.Y. Lin International,Architect and Engineer Svcs,STAGE 1 AIRFIELD PROJ -CM,8/17/2015,7/31/2019,1400,"8,052,095.15",0.00,T.Y. Lin International,01,ADVERTISED,For Profit
1520038,152003801,COMMERCE,Tacony Community Development Corporation,Housing & Economic Development,Time and cost extension,7/1/2015,6/30/2016,274,"37,500.00",0.00,Tacony Community Development Corporation,01,ADVERTISED,Non Profit
1620006,1620006,COMMERCE,"Talson Solutions, LLC",General Consultant Services,DiversityDataMonitoring,7/1/2015,6/30/2018,1004,"293,000.00",0.00,"Talson Solutions, LLC",01,ADVERTISED,For Profit
MPXX16000157,MPXX16000157,COMMERCE,The Food Trust,Miscellaneous Order,Night Market,7/24/2015,6/30/2016,274,"10,000.00",0.00,The Food Trust,102,EXEMPT,Non Profit
MPXX16000183,MPXX16000183,COMMERCE,The Nyman  Group,Miscellaneous Order,Leadership Development,7/1/2015,6/30/2016,274,"32,000.00",0.00,The Nyman  Group,102,EXEMPT,For Profit
1220492,122049203,COMMERCE,TranSystems Corporation Consultants of PA,Architect and Engineer Svcs,RENEWAL THREE,1/1/2015,12/31/2015,92,"125,000.00","162,347.88",TranSystems Corporation Consultants of PA,01,ADVERTISED,For Profit
1120423,112042304,COMMERCE,URS Corporation,Architect and Engineer Svcs,AMENDMENT ONE-TIME ONLY,1/1/2015,12/31/2015,92,0.00,0.00,URS Corporation,01,ADVERTISED,For Profit
MPXX16000041,MPXX16000041,COMMERCE,"University of Pennsylvania, Trustees of the",Miscellaneous Order,EMPLOYEE ASSISTANCE/DEV.,7/1/2015,6/30/2016,274,"25,000.00",0.00,"University of Pennsylvania, Trustees of the",102,EXEMPT,Non Profit
1320223,132022303,COMMERCE,"Urban Engineers, Inc.",Architect and Engineer Svcs,RENEWAL THREE - TIME ONLY,7/1/2015,6/30/2016,274,0.00,0.00,"Urban Engineers, Inc.",01,ADVERTISED,For Profit
1420468,142046802,COMMERCE,"Urban Engineers, Inc.",Architect and Engineer Svcs,AMENDMENT TWO,6/30/2014,12/31/2018,1188,"5,514,346.25","3,939,799.09","Urban Engineers, Inc.",01,ADVERTISED,For Profit
0320500,032050013,COMMERCE,Vanasse Hangen Brustlin (VHB),General Consultant Services,AMENDMENT 13,7/1/2015,6/30/2016,274,0.00,0.00,Vanasse Hangen Brustlin (VHB),,Prior to 2-1-2006,For Profit
1420315,142031501,COMMERCE,"Weston Solutions, Inc",Architect and Engineer Svcs,RENEWAL ONE-FY15,10/1/2014,9/30/2015,0,"400,000.00","143,840.30","Weston Solutions, Inc",01,ADVERTISED,For Profit
MPXX16000028,MPXX16000028,COMMERCE,"iQ media Group, LLC",Miscellaneous Order,RADIO & TV BROADCAST SVC.,7/1/2015,6/30/2016,274,"15,000.00",0.00,"iQ media Group, LLC",102,EXEMPT,For Profit
1320696,132069602,DIVISION OF TECHNOLOGY,Acclaim Systems Inc.,Computer and Information Svcs,Lobbying Software,1/1/2015,3/31/2016,183,"58,174.96","38,700.93",Acclaim Systems Inc.,01,ADVERTISED,For Profit
1420301,142030101,DIVISION OF TECHNOLOGY,Advanced Technology Solutions Inc. d/b/a geographIT,Computer and Information Svcs,GIS Related Support,9/23/2014,9/22/2015,0,"40,000.00","35,370.00",Advanced Technology Solutions Inc. d/b/a geographIT,01,ADVERTISED,For Profit
1520524,1520524,DIVISION OF TECHNOLOGY,"AskReply, Inc. dba B2Gnow",Computer and Information Svcs,OEO CCRS Support/Maintena,6/30/2015,6/29/2016,273,"75,900.00",0.00,"AskReply, Inc. dba B2Gnow",01,ADVERTISED,For Profit
1320143,132014304,DIVISION OF TECHNOLOGY,"Azavea, Inc",Computer and Information Svcs,Stormwater Billing,7/1/2015,6/30/2016,274,"899,891.00",0.00,"Azavea, Inc",01,ADVERTISED,For Profit
1620029,1620029,DIVISION OF TECHNOLOGY,"Azavea, Inc",Computer and Information Svcs,ULRS & Geospatial Support,7/1/2015,6/30/2016,274,"75,000.00",0.00,"Azavea, Inc",01,ADVERTISED,For Profit
1520556,1520556,DIVISION OF TECHNOLOGY,Blue Heron Consulting,Computer and Information Svcs,basis2 Production Support,6/1/2015,5/31/2016,244,"508,000.00","109,728.00",Blue Heron Consulting,01,ADVERTISED,For Profit
1320732,132073203,DIVISION OF TECHNOLOGY,"CBG Communications, Inc.",General Consultant Services,Cable TV Consulting,3/1/2015,2/28/2016,151,"251,750.00","64,017.35","CBG Communications, Inc.",01,ADVERTISED,For Profit
1120569,112056906,DIVISION OF TECHNOLOGY,CDI IT Solutions,Computer and Information Svcs,Staff Augmentation,5/30/2015,11/29/2015,60,"250,000.00","54,463.87",CDI IT Solutions,01,ADVERTISED,For Profit
1520397,1520397,DIVISION OF TECHNOLOGY,CIPPlanner Corporation,Computer and Information Svcs,Enterprise Project Mgmt,5/1/2015,4/30/2016,213,"1,324,340.00","99,038.00",CIPPlanner Corporation,01,ADVERTISED,For Profit
1420233,142023301,DIVISION OF TECHNOLOGY,Cellco Partnership d/b/a Verizon Wireless,Computer and Information Svcs,Public Safety Mobile Svcs,9/1/2014,8/31/2015,0,"2,700,000.00","345,735.37",Cellco Partnership d/b/a Verizon Wireless,01,ADVERTISED,For Profit
1420505,1420505,DIVISION OF TECHNOLOGY,Ciber Inc.,Computer and Information Svcs,Workforce Management Syst,6/6/2014,6/5/2018,979,"14,757,802.00","5,406,248.25",Ciber Inc.,01,ADVERTISED,For Profit
1520548,1520548,DIVISION OF TECHNOLOGY,"Citymart US, Inc.",Computer and Information Svcs,Partnership Project Plan,6/1/2015,5/30/2016,243,"132,000.00",0.00,"Citymart US, Inc.",03,EXEMPT,For Profit
1320681,1320681,DIVISION OF TECHNOLOGY,"Computronix (U.S.A.), Inc.",Computer and Information Svcs,eClipse Project,4/1/2013,3/31/2016,183,"4,118,758.00","1,712,476.57","Computronix (U.S.A.), Inc.",01,ADVERTISED,For Profit
1520392,1520392,DIVISION OF TECHNOLOGY,"Data-Core Systems, Inc.",Computer and Information Svcs,Revenue MeF Support/Maint,11/1/2014,10/31/2015,31,"83,810.00","74,195.00","Data-Core Systems, Inc.",01,ADVERTISED,For Profit
1520557,1520557,DIVISION OF TECHNOLOGY,"Decisive Business Systems Acquisition, LLC",Computer and Information Svcs,Project Mgmt Support,6/1/2015,5/31/2016,244,"124,800.00",0.00,"Decisive Business Systems Acquisition, LLC",01,ADVERTISED,For Profit
1520368,1520368,DIVISION OF TECHNOLOGY,EMA Inc.,Computer and Information Svcs,IBM Tivoli Maximo Support,12/1/2014,11/30/2015,61,"175,000.00","39,110.00",EMA Inc.,01,ADVERTISED,For Profit
1220311,122031103,DIVISION OF TECHNOLOGY,"Electec, Incorporated",Computer and Information Svcs,Voting System Upgrade,8/15/2014,8/14/2015,0,"244,143.50","244,143.50","Electec, Incorporated",01,ADVERTISED,For Profit
1320566,132056603,DIVISION OF TECHNOLOGY,Engility Corporation,Computer and Information Svcs,Computer Forensic Invest,12/15/2014,12/14/2015,75,"150,000.00",0.00,Engility Corporation,01,ADVERTISED,For Profit
1120467,112046707,DIVISION OF TECHNOLOGY,Equinoxys Inc,Computer and Information Svcs,Oracle HRIS Consulting,2/4/2015,2/3/2016,126,"450,000.00","184,135.00",Equinoxys Inc,01,ADVERTISED,For Profit
1520325,1520325,DIVISION OF TECHNOLOGY,"Essential Management Solutions, LLC",Computer and Information Svcs,911 Wireline/Wireless Mgt,10/1/2014,9/30/2015,0,"383,600.00","287,700.00","Essential Management Solutions, LLC",01,ADVERTISED,For Profit
1320598,132059801,DIVISION OF TECHNOLOGY,"Fairfax Imaging, Inc.",Computer and Information Svcs,New Cashiering System,1/1/2015,12/31/2015,92,"508,952.85","156,219.77","Fairfax Imaging, Inc.",01,ADVERTISED,For Profit
1120600,112060005,DIVISION OF TECHNOLOGY,Gartner Inc.,Computer and Information Svcs,Research and Advisory Svc,5/6/2015,10/31/2015,31,"41,900.00","41,900.00",Gartner Inc.,01,ADVERTISED,For Profit
1120443,112044305,DIVISION OF TECHNOLOGY,"Information Consulting Services of Delaware Valley, Inc",Computer and Information Svcs,Basis2 Management Svcs,4/25/2015,10/24/2015,24,"200,000.00","69,316.00","Information Consulting Services of Delaware Valley, Inc",01,ADVERTISED,For Profit
1320591,132059103,DIVISION OF TECHNOLOGY,"Information Services Partner, Inc.",Computer and Information Svcs,TIPS Prog & Consulting,7/1/2015,6/30/2016,274,"511,000.00","34,357.41","Information Services Partner, Inc.",01,ADVERTISED,For Profit
1420384,142038402,DIVISION OF TECHNOLOGY,"Information Services Partner, Inc.",Computer and Information Svcs,ACIS/eContract Maintenanc,1/1/2015,12/31/2015,92,"250,000.00",0.00,"Information Services Partner, Inc.",01,ADVERTISED,For Profit
1220176,122017603,DIVISION OF TECHNOLOGY,J & B Software,Computer and Information Svcs,Ttransaction Mgmt System,7/28/2014,7/27/2015,0,"35,547.00","21,992.79",J & B Software,01,ADVERTISED,For Profit
1220176,122017604,DIVISION OF TECHNOLOGY,J & B Software,Computer and Information Svcs,Transaction Mgmt System,7/28/2015,1/27/2016,119,"18,662.00","18,662.00",J & B Software,01,ADVERTISED,For Profit
1520427,1520427,DIVISION OF TECHNOLOGY,"Johnson, Mirmiran & Thompson",Computer and Information Svcs,Replace GPIS-ROWCoordinat,11/17/2014,11/16/2015,47,"438,732.00","52,908.80","Johnson, Mirmiran & Thompson",01,ADVERTISED,For Profit
1120572,112057206,DIVISION OF TECHNOLOGY,"Keystone Computer Associates, Inc.",Computer and Information Svcs,Staff Augmentation,5/30/2015,11/29/2015,60,"250,000.00","154,893.04","Keystone Computer Associates, Inc.",01,ADVERTISED,For Profit
1620056,1620056,DIVISION OF TECHNOLOGY,LockWorks LLC,Computer and Information Svcs,Lock and Track Maintenanc,7/1/2015,6/30/2016,274,"189,000.00",0.00,LockWorks LLC,01,ADVERTISED,For Profit
1120573,112057307,DIVISION OF TECHNOLOGY,M F R Consultants Inc.,Computer and Information Svcs,Staff Augmentation,5/30/2015,11/29/2015,60,"250,000.00","17,450.00",M F R Consultants Inc.,01,ADVERTISED,For Profit
1220427,122042705,DIVISION OF TECHNOLOGY,"MetaSource, LLC",Computer and Information Svcs,City Scanning Services,3/1/2015,2/28/2016,151,"555,000.00","78,236.37","MetaSource, LLC",01,ADVERTISED,For Profit
1420444,142044401,DIVISION OF TECHNOLOGY,"Michael Anthony Associates, Inc.",Computer and Information Svcs,Pension Staff Augmentatio,5/1/2015,4/30/2016,213,"225,000.00","44,990.00","Michael Anthony Associates, Inc.",01,ADVERTISED,For Profit
1120574,112057407,DIVISION OF TECHNOLOGY,Modis,Computer and Information Svcs,Staff Augmentation,5/30/2015,11/29/2015,60,"250,000.00","137,204.00",Ajilon LLC dba Ajilon Consulting,01,ADVERTISED,For Profit
1420351,142035101,DIVISION OF TECHNOLOGY,Official Payments Corp.,Computer and Information Svcs,ePay Processing System,12/1/2014,11/30/2015,61,0.00,0.00,Official Payments Corp.,01,ADVERTISED,For Profit
1620026,1620026,DIVISION OF TECHNOLOGY,OnLine Consulting,Computer and Information Svcs,Citywide IT Training,7/1/2015,6/30/2016,274,"100,000.00",0.00,OnLine Consulting,01,ADVERTISED,For Profit
1520495,1520495,DIVISION OF TECHNOLOGY,Peripheral Systems Inc.,Computer and Information Svcs,basis2 Documentation,4/25/2015,4/24/2016,207,"67,000.00","15,510.50",Peripheral Systems Inc.,01,ADVERTISED,For Profit
1220457,122045703,DIVISION OF TECHNOLOGY,Pictometry International Corp.,Computer and Information Svcs,Digital Orthographic imag,3/1/2015,2/28/2016,151,"863,845.00","68,176.30",Pictometry International Corp.,01,ADVERTISED,For Profit
1420261,142026101,DIVISION OF TECHNOLOGY,Priority Dispatch Corp,Computer and Information Svcs,EMS/911 Call Priorities,8/12/2014,8/11/2015,0,0.00,0.00,Priority Dispatch Corp,01,ADVERTISED,For Profit
1420261,142026102,DIVISION OF TECHNOLOGY,Priority Dispatch Corp,Computer and Information Svcs,EMS/911 Call Priorities,8/12/2015,8/11/2016,316,0.00,0.00,Priority Dispatch Corp,01,ADVERTISED,For Profit
1520494,1520494,DIVISION OF TECHNOLOGY,Prophecy Americas Inc,Computer and Information Svcs,basis2 Software Consultin,4/25/2015,4/24/2016,207,"185,000.00","77,207.50",Prophecy Americas Inc,01,ADVERTISED,For Profit
1520496,1520496,DIVISION OF TECHNOLOGY,Prophecy Americas Inc,Computer and Information Svcs,Basis2 Maintenance,3/10/2015,3/9/2016,161,"405,000.00","405,000.00",Prophecy Americas Inc,01,ADVERTISED,For Profit
1620001,1620001,DIVISION OF TECHNOLOGY,"RCC Consultants, Inc.",Computer and Information Svcs,Radio System Consulting,7/1/2015,6/30/2016,274,"304,521.00",0.00,"RCC Consultants, Inc.",01,ADVERTISED,For Profit
1520467,1520467,DIVISION OF TECHNOLOGY,"Revenue Solutions, Inc.",Computer and Information Svcs,Tax Delinquency Data,2/2/2015,2/1/2017,490,"4,111,382.00","159,396.60","Revenue Solutions, Inc.",01,ADVERTISED,For Profit
MPXX16000167,MPXX16000167,DIVISION OF TECHNOLOGY,Route Smart Technologies,Miscellaneous Order,Software Support,7/1/2015,6/30/2016,274,"13,375.00","13,375.00",Route Smart Technologies,102,EXEMPT,For Profit
1120626,112062607,DIVISION OF TECHNOLOGY,Smart Information Management Systems Inc.,Computer and Information Svcs,Staff Augmentation,5/30/2015,11/29/2015,60,"500,000.00","35,952.00",Smart Information Management Systems Inc.,01,ADVERTISED,For Profit
1220388,122038803,DIVISION OF TECHNOLOGY,"Software AG USA, Inc.",Computer and Information Svcs,Software AG Technical Svc,1/1/2015,12/31/2015,92,"456,986.88","456,986.88","Software AG USA, Inc.",01,ADVERTISED,For Profit
1320761,132076102,DIVISION OF TECHNOLOGY,Spider Networks Inc,Computer and Information Svcs,Basis2 SW Consulting,6/5/2015,6/4/2016,248,"210,000.00","6,190.00",Spider Networks Inc,01,ADVERTISED,For Profit
1520555,1520555,DIVISION OF TECHNOLOGY,Starpoint Solutions LLC,Computer and Information Svcs,basis2 Lead Programmer,6/1/2015,5/31/2016,244,"372,000.00","67,320.00",Starpoint Solutions LLC,01,ADVERTISED,For Profit
1220577,122057703,DIVISION OF TECHNOLOGY,The Athenaeum of Philadelphia,Computer and Information Svcs,City Scanning Services,5/18/2015,5/17/2016,230,"20,000.00",0.00,The Athenaeum of Philadelphia,01,ADVERTISED,Non Profit
1420087,142008701,DIVISION OF TECHNOLOGY,UNITARY,Computer and Information Svcs,Plan & Solution Architect,11/1/2014,10/31/2015,31,0.00,"117,559.37",UNITARY,01,ADVERTISED,unknown
1420393,142039301,DIVISION OF TECHNOLOGY,Unisys  Corporation,Computer and Information Svcs,Philly311 CRM Solution,12/27/2014,12/31/2015,92,"2,294,167.10","1,247,553.77",Unisys  Corporation,01,ADVERTISED,For Profit
1320659,1320659,DIVISION OF TECHNOLOGY,West Publishing Corporation  d/b/a West Group,Computer and Information Svcs,Online Legal Services,5/1/2013,4/30/2017,578,"2,281,702.00","975,950.58",West Publishing Corporation  d/b/a West Group,01,ADVERTISED,For Profit
MPXX16000017,MPXX16000017,FINANCE,A J Fanelli,Miscellaneous Order,Hearing Master,7/1/2015,6/30/2016,274,"20,000.00","2,020.00",A J Fanelli,102,EXEMPT,For Profit
1420141,142014102,FINANCE,"A V International, Inc.",General Consultant Services,Insurance Brokerage Srvs,7/1/2015,6/30/2016,274,"42,500.00","42,500.00","A V International, Inc.",01,ADVERTISED,For Profit
1420150,142015001,FINANCE,Ahmad Zaffarese LLC,Legal Services,Legal Services,9/1/2014,8/31/2015,0,"500,000.00",0.00,Ahmad Zaffarese LLC,01,ADVERTISED,For Profit
1420150,142015002,FINANCE,Ahmad Zaffarese LLC,Legal Services,Legal Services,9/1/2015,8/31/2016,336,"500,000.00",0.00,Ahmad Zaffarese LLC,01,ADVERTISED,For Profit
1420275,142027501,FINANCE,"Aon Risk Services Central, Inc.",General Consultant Services,Insurance Brokerage Srvs,8/26/2014,8/25/2015,0,0.00,0.00,"Aon Risk Services Central, Inc.",01,ADVERTISED,For Profit
1220299,122029903,FINANCE,"Bennett, Bricklin & Saltzburg LLC",Legal Services,Legal Service,10/1/2014,9/30/2015,0,"500,000.00",0.00,"Bennett, Bricklin & Saltzburg LLC",01,ADVERTISED,For Profit
MPXX16000073,MPXX16000073,FINANCE,Bradley & Bradley Associates,Miscellaneous Order,Insurance Brokerage Srvs,7/2/2015,6/30/2016,274,"4,013.00","4,013.00",Bradley & Bradley Associates,102,EXEMPT,For Profit
MPXX16000200,MPXX16000200,FINANCE,Bradley & Bradley Associates,Miscellaneous Order,Insurance Brokerage Srvs,9/14/2015,6/30/2016,274,"10,254.00","10,253.50",Bradley & Bradley Associates,102,EXEMPT,For Profit
1420327,142032703,FINANCE,CGI Technologies and Solutions Inc.,Computer and Information Svcs,Budget Formulation System,3/15/2015,3/16/2016,168,"1,409,220.00",0.00,CGI Technologies and Solutions Inc.,01,ADVERTISED,For Profit
MPXX16000016,MPXX16000016,FINANCE,"Carmine D'Alessandro, C.G.F.M.",Miscellaneous Order,Hearing Master,7/1/2015,6/30/2016,274,"25,000.00","10,575.00","Carmine D'Alessandro, C.G.F.M.",102,EXEMPT,For Profit
1520055,152005501,FINANCE,"Comp Services, Inc.",General Consultant Services,Employee Disability Progr,7/1/2015,6/30/2016,274,"6,150,000.00","977,564.00","Comp Services, Inc.",01,ADVERTISED,For Profit
1420020,142002002,FINANCE,"Curley Adjustment Bureau, Inc.",General Consultant Services,Subrogation & Claims Srvs,7/1/2015,6/30/2016,274,"150,000.00",0.00,"Curley Adjustment Bureau, Inc.",01,ADVERTISED,For Profit
1420405,142040501,FINANCE,"David Donn Consulting, Inc.",General Consultant Services,WC Managed Care Consultan,1/1/2015,12/31/2015,92,"-450,000.00",0.00,"David Donn Consulting, Inc.",01,ADVERTISED,For Profit
MPXX16000015,MPXX16000015,FINANCE,Dominic Cermele,Miscellaneous Order,Hearing Master,7/1/2015,6/30/2016,274,"17,000.00",0.00,Dominic Cermele,102,EXEMPT,For Profit
1320354,132035402,FINANCE,Factory Mutual Insurance Company,General Consultant Services,Blanket Propery Insurance,8/1/2014,7/31/2015,0,0.00,0.00,Factory Mutual Insurance Company,01,ADVERTISED,For Profit
1320354,132035403,FINANCE,Factory Mutual Insurance Company,General Consultant Services,Blanket Property Insuranc,8/1/2015,7/31/2016,305,0.00,0.00,Factory Mutual Insurance Company,01,ADVERTISED,For Profit
1420587,142058701,FINANCE,"Future Technology Associates, LLC.",General Consultant Services,Training services,6/28/2015,6/27/2016,271,"250,000.00",0.00,"Future Technology Associates, LLC.",01,ADVERTISED,For Profit
1420144,142014402,FINANCE,"Gallagher & Turchi, P.C.",Legal Services,Legal Services,7/1/2015,6/30/2016,274,"500,000.00",0.00,"Gallagher & Turchi, P.C.",01,ADVERTISED,For Profit
1320584,132058403,FINANCE,"Howarth Occupational and Environmental Consulting, P.C.",General Consultant Services,Medical Director,7/1/2015,6/30/2016,274,"150,000.00","27,250.00","Howarth Occupational and Environmental Consulting, P.C.",01,ADVERTISED,For Profit
MPXX16000032,MPXX16000032,FINANCE,John Corlies,Miscellaneous Order,FAMIS Consultant,7/1/2015,6/30/2016,274,"32,000.00","1,440.00",John Corlies,102,EXEMPT,For Profit
